編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLPJQHHGFBM68DA,4,78.87,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPQNMLLKQHHGFBM48DA,4,76.56,集合住宅,鋼筋混凝土造,107年11月27日,九層,五層 陽台 雨遮
RPQNMLLKQHHGFBM48DA,4,67.59,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPQNMLKMQHHGFAM58EA,26,75.82,住家用,鋼筋混凝土造,85年11月21日,十一層,十一層 陽台
RPQNMLKMQHHGFAM58EA,26,6.57,避難室、停車空間,鋼筋混凝土造,85年11月21日,十一層,
RPQNMLKMQHHGFAM58EA,26,8.57,梯間,鋼筋混凝土造,85年11月21日,十一層,
RPPNMLKMQHHGFDM68DA,41,130.00,住商用,鋼筋混凝土加強磚造,70年12月16日,三層,一層 二層 三層 騎樓
RPSNMLQKQHHGFBM56DA,,145.52,住家用,鋼筋混凝土造,111年4月21日,四層,一層 二層 三層 四層 陽台
RPUNMLSJQHHGFBM86DA,27,27.50,台電受電室、辦公室、儲藏室,鋼筋混凝土造,84年12月30日,四層,
RPUNMLSJQHHGFBM86DA,27,154.76,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層 花台
RPWNMLSKQHHGFAM07DA,9,181.21,農舍,鋼鐵造有牆、鋼筋混凝土造,102年5月8日,一層,一層
RPRNMLNJQHHGFBM68DA,3,251.85,住家用,鋼筋混凝土造,108年8月5日,四層,一層 二層 三層 四層 陽台
RPPNMLPKPHHGFEM98DA,12,181.83,住家用,Ｒ.Ｃ造,99年6月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLMJRHHGFCM98DA,25,134.40,住家用,鋼筋混凝土造,86年7月7日,三層,一層 二層 三層 陽台 平台
RPPNMLLJRHHGFDM58DA,22,216.88,住商用,鋼筋混凝土造,89年9月4日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPRNMLSLPHHGFAM56DA,,174.37,集合住宅、樓梯間,鋼筋混凝土造,111年5月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLQJRHHGFCM76DA,42,65.60,住家用,鋼筋混凝土造,69年10月21日,四層,三層
RPUNMLMKQHHGFDM56DA,1,71.72,集合住宅,鋼筋混凝土造,110年10月13日,五層,四層 陽台
RPUNMLMKQHHGFDM56DA,1,35.29,停車空間、樓電梯間、樓梯間,鋼筋混凝土造,110年10月13日,五層,
RPPPMLRKQHHGFBM56DA,18,112.04,集合住宅,鋼筋混凝土造,93年2月5日,七層,六層 陽台
RPPPMLRKQHHGFBM56DA,18,65.31,防空避難室兼停車空間、梯間、社區活動室、機械室、水箱,鋼筋混凝土造,93年2月5日,七層,
RPPNMLQJRHHGFDM09DA,4,.51,管理委員會使用空間,鋼筋混凝土造,107年8月20日,六層,一層
RPPNMLQJRHHGFDM09DA,4,25.51,集合住宅,鋼筋混凝土造,107年8月20日,六層,五層 陽台
RPPNMLQJRHHGFDM09DA,4,.30,機械室、樓梯間、水箱間,鋼筋混凝土造,107年8月20日,六層,
RPPNMLQJRHHGFDM09DA,4,23.47,機械室、樓梯間、水箱間,鋼筋混凝土造,107年8月20日,六層,
RPRNMLPKOHHGFBM88EA,47,105.34,住家用,鋼筋混凝土加強磚造,64年4月7日,二層,一層 二層
RPVNMLRJOHHGFBM66DA,1,172.17,住宅、外廊、樓梯間,鋼筋混凝土造,110年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLNKOHHGFBM68DA,42,116.16,住家用,加強磚造,,二層,一層 二層
RPSNMLNKOHHGFBM68DA,42,116.16,住家用,加強磚造,,二層,一層 二層
RPQNMLOKOHHGFAM48DA,40,111.83,住家用,鋼筋混凝土加強磚造,71年11月10日,二層,一層 二層 騎樓
RPQOMLPKOHHGFCM88DA,41,20.46,住家用,加強磚造,70年1月23日,一層,一層
RPRNMLQKOHHGFCM98DA,41,103.33,住商用,加強磚造,70年8月10日,二層,一層 二層 騎樓
RPQNMLKLOHHGFDM48DA,41,92.60,住商用,鋼筋混凝土加強磚造,69年12月27日,二層,一層 二層 騎樓
RPVNMLOKOHHGFAM98DA,28,102.85,住家用,鋼筋混凝土造,83年11月9日,十六層,十三層 陽台
RPVNMLOKOHHGFAM98DA,28,15.69,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,
RPQNMLKLOHHGFCM48EA,41,75.08,住商用,ＲＣ加強磚造、加強磚木造,70年1月16日,二層,一層 二層
RPVNMLKLOHHGFAM68DA,2,301.08,住家用,鋼筋混凝土造,109年8月18日,四層,一層 二層 三層 四層 陽台
RPQNMLLLOHHGFEM68DA,43,104.92,住商用,鋼筋混凝土加強磚造,68年8月31日,二層,一層 二層 騎樓
RPVNMLKLOHHGFDM09EA,32,74.13,住家用,加強磚造,79年1月3日,二層,一層 二層
RPSNMLPKOHHGFBM88DA,42,76.09,住家用,鋼筋混凝土加強磚造,69年10月18日,二層,一層 二層
RPWNMLOLOHHGFDM96EA,52,60.48,住商用,鋼筋混凝土加強磚造,59年5月7日,二層,一層 二層 騎樓
RPSNMLLLOHHGFAM58EA,42,142.64,住商用,鋼筋混凝土加強磚造,69年5月31日,二層,一層 二層 騎樓
RPWNMLMLOHHGFAM09EA,29,100.93,住家用,鋼筋混凝土造,82年11月10日,十四層,十層 陽台
RPPNMLRLOHHGFCM98DA,26,236.39,人行道、住宅,鋼筋混凝土造,84年12月19日,三層,一層 二層 三層 騎樓
RPWNMLMLOHHGFAM09EA,29,12.06,梯間、水塔、機械室,鋼筋混凝土造,82年11月10日,十四層,
RPWNMLMLOHHGFAM09EA,29,.50,管理員辦公室,鋼筋混凝土造,82年11月10日,十四層,地下層
RPWNMLMLOHHGFAM09EA,29,10.71,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,
RPWNMLMLOHHGFAM09EA,29,7.50,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,
RPQNMLNLOHHGFEM88DA,,103.28,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 地下層
RPPNMLMJOHHGFBM18DA,,193.53,住宅、樓梯間,鋼筋混凝土造,111年1月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLMLOHHGFBM98DA,,865.00,菇類栽培場、菇類栽培場附屬管理室,鋼骨造、鋼筋混凝土造,111年4月25日,一層,一層
RPQNMLSLOHHGFEM76DA,42,89.40,住家用,鋼筋混凝土加強磚造,69年3月6日,二層,一層 二層
RPSOMLSLOHHGFDM96DA,32,179.80,住家用,鋼筋混凝土造,78年12月21日,三層,一層 二層 三層 騎樓
RPPNMLSLOHHGFDM56DA,24,111.60,住商用,鋼筋混凝土造,87年11月17日,八層,一層 二層 陽台
RPPNMLSLOHHGFDM56DA,24,19.43,防空避難室，停車空間梯間，門廳，社區辦公室,鋼筋混凝土造,87年11月17日,八層,
RPPNMLSLOHHGFBM98DA,33,414.01,防空避難室、人行道、店舖、住宅、樓梯間,鋼筋混凝土造,78年6月7日,四層,一層 二層 三層 四層 騎樓 地下一層 見其他登記事項
RPPOMLOLOHHGFAM58DA,2,173.16,集合住宅、樓梯間,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPPOMLOLOHHGFAM58DA,2,59.59,停車空間、台電配電室、消防暨發電機房、電信機房、汙（廢）水設施機房、樓梯間、甲乙梯、廁所,鋼筋混凝土造,109年4月22日,一層,
RPVNMLOLOHHGFAM09DA,29,79.49,住家用,鋼筋混凝土造,82年3月22日,八層,四層 陽台
RPVNMLOLOHHGFAM09DA,29,18.92,防空避難室、人行道、電梯,鋼筋混凝土造,82年3月22日,八層,
RPRNMLTLOHHGFDM86DA,41,109.74,住家用,鋼筋混凝土加強磚造,70年2月13日,二層,一層 二層
RPTNMLKMOHHGFBM78EA,28,87.35,住家用,鋼筋混凝土造,83年3月16日,九層,七層 陽台 花台
RPTNMLKMOHHGFBM78EA,28,14.69,電梯、樓梯,鋼筋混凝土造,83年3月16日,九層,
RPTNMLKMOHHGFBM78EA,28,14.47,避難室、停車空間、屋頂、水箱、機械室,鋼筋混凝土造,83年3月16日,九層,
RPSNMLLLOHHGFBM58DA,1,210.24,住宅、梯間、水箱間,鋼筋混凝土造,110年6月25日,二層,一層 二層 陽台 見其他登記事項
RPXNMLKMOHHGFCM56DA,6,204.74,集合住宅、停車空間、樓梯間,鋼筋混凝土造,105年11月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLKMOHHGFCM38DA,50,54.83,住家用,鋼筋混凝土加強磚造,61年9月7日,一層,一層
RPWOMLNLOHHGFAM56DA,27,155.69,住家用,鋼筋混凝土造,84年7月13日,三層,一層 二層 三層 屋頂突出物
RPPOMLRLOHHGFAM88DA,2,78.05,店舖,鋼筋混凝土造,109年10月7日,七層,一層 騎樓 見其他登記事項
RPPOMLRLOHHGFAM88DA,2,17.38,集合住宅,鋼筋混凝土造,109年10月7日,七層,
RPQNMLKMOHHGFAM38EA,43,112.14,住家用,鋼筋混凝土加強磚造,68年9月22日,二層,一層 二層
RPQNMLKMOHHGFBM48EA,2,246.48,住宅、停車空間、樓梯間,鋼筋混凝土造,108年12月31日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQOMLKLOHHGFDM58DA,26,86.20,住家用,加強磚造,85年4月17日,二層,一層 二層 陽台
RPPNMLMLOHHGFDM58DA,,162.93,住宅、水箱間,鋼筋混凝土造,111年1月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLMLOHHGFDM58DA,,.35,弱電室,鋼筋混凝土造,111年1月13日,一層,
RPSNMLOLOHHGFDM09DA,43,111.80,住家用,鋼筋混凝土加強磚造,68年10月22日,二層,一層 二層 騎樓
RPXNMLLJPHHGFAM98EA,41,19.68,住家用,鋼筋混凝土加強磚造,70年11月11日,二層,一層 二層
RPSNMLOJPHHGFCM88DA,64,30.82,住家用,木造,47年6月1日,一層,一層 騎樓
RPWNMLSLOHHGFAM96DA,28,146.22,住家用,鋼筋混凝土造,83年7月19日,三層,一層 二層 三層 陽台 平台 花台
RPSNMLLJPHHGFAM38DA,29,132.17,住家用,鋼筋混凝土造,82年6月25日,二層,一層 二層 電梯樓梯間
RPSNMLLJPHHGFAM38DA,29,101.49,住家用,鋼筋混凝土造,82年6月25日,二層,一層 二層 電梯樓梯間
RPPOMLLJPHHGFAM18DA,43,195.30,住商用,鋼筋混凝土造,68年5月18日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLSLOHHGFAM88DA,28,26.17,住家用,鋼筋混凝土造,83年4月27日,五層,四層 陽台 見其他登記事項
RPUNMLLJPHHGFAM58DA,,82.38,住家用,鋼筋混凝土加強磚造,69年12月0日,一層,一層
RPPNMLSLOHHGFAM88DA,28,4.20,住家用,鋼筋混凝土造,83年4月27日,五層,
RPSNMLQKOHHGFAM88DA,,183.95,住家用,鋼筋混凝土加強磚造,67年11月0日,三層,一層 二層 三層 騎樓
RPVNMLTLOHHGFCM17DA,3,213.22,住宅、門廊、梯間,鋼筋混凝土造,108年5月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLPJPHHGFBM68DA,23,101.61,住家用,鋼筋混凝土造,88年2月12日,九層,三層 陽台 雨遮
RPQNMLPJPHHGFBM68DA,23,48.02,防空避難室、停車空間、水塔、梯間、機械房、暸望台,鋼筋混凝土造,88年2月12日,九層,
RPQNMLPJPHHGFDM88DA,26,214.72,住商用,鋼筋混凝土造,85年10月8日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLTLOHHGFBM09DA,36,73.04,住家用,鋼筋混凝土造,75年7月16日,二層,一層 二層 陽台
RPQNMLQJPHHGFDM98DA,28,106.28,商業用,鋼筋混凝土造,83年5月22日,五層,一層 平台
RPQNMLQJPHHGFDM98DA,28,14.70,配電室、樓間、通道、水塔、過廊,鋼筋混凝土造,83年5月22日,五層,
RPXNMLOJPHHGFBM66DA,,175.77,住宅、樓梯間,鋼筋混凝土造,111年1月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLQJPHHGFCM78DA,43,103.00,住商用,鋼筋混凝土加強磚造,68年6月1日,二層,一層 二層 騎樓
RPQNMLRLOHHGFBM98DA,27,35.29,防空避難室兼停車空間、梯間、機械室、水塔室、電梯、門廳,鋼筋混凝土造,84年12月13日,十三層,
RPQNMLRLOHHGFBM98DA,27,88.64,住家用,鋼筋混凝土造,84年12月13日,十三層,二層 陽台 花台
RPQNMLRLOHHGFAM88DA,9,189.55,住家用,鋼筋混凝土造,102年1月29日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLRJPHHGFAM66EA,21,312.40,廠房、宿舍,鋼筋混凝土造,90年3月13日,二層,一層 二層 陽台 屋頂突出物
RPPNMLQLOHHGFAM68DA,43,111.18,住家用,鋼筋混凝土加強磚造,68年3月5日,二層,一層 二層
RPPNMLRKOHHGFBM78DA,29,57.14,住家用,鋼筋混凝土造,82年6月18日,七層,六層
RPPNMLRKOHHGFBM78DA,29,17.91,地下層、梯間、水塔、機房,鋼筋混凝土造,82年6月18日,七層,
RPVNMLLKPHHGFCM98DA,28,26.05,集合住宅,鋼筋混凝土造,83年10月13日,十二層,十層 花台
RPVNMLLKPHHGFCM98DA,28,13.88,避難室、停車場、梯間、走廊、門廳、騎樓、車道、屋頂突出物、管道間,鋼筋混凝土造,83年10月13日,十二層,
RPSNMLMKPHHGFAM68EA,28,86.64,住家用,鋼筋混凝土造,83年9月8日,五層,三層 陽台 花台
RPSNMLMKPHHGFAM68EA,28,4.34,機械房、水塔、梯間,鋼筋混凝土造,83年9月8日,五層,
RPTNMLQJPHHGFBM09DA,29,175.28,住家用,鋼筋混凝土造,82年10月1日,三層,一層 二層 三層 陽台
RPRNMLOJPHHGFAM58DA,26,90.17,住家用,鋼筋混凝土造,85年2月7日,八層,八層 陽台 花台
RPRNMLOJPHHGFAM58DA,26,7.48,住家用,鋼筋混凝土造,85年2月7日,八層,
RPRNMLOJPHHGFAM58DA,26,25.89,住家用,鋼筋混凝土造,85年2月7日,八層,
RPPNMLPKPHHGFCM78DA,37,179.79,住家用,鋼筋混凝土造,74年5月17日,三層,一層 二層 三層 騎樓
RPUNMLNKPHHGFCM09DA,16,202.06,住宅、樓梯間,鋼筋混凝土造,95年7月24日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPOOMLNKPHHGFCM58DA,23,165.21,商業用,鋼筋混凝土造,88年12月2日,七層,一層 二層 三層 騎樓
RPOOMLNKPHHGFCM58DA,23,54.84,防空避難室,鋼筋混凝土造,88年12月2日,七層,地下層
RPOOMLNKPHHGFCM58DA,23,12.10,梯間．機房．水箱．受電室,鋼筋混凝土造,88年12月2日,七層,
RPPNMLNKPHHGFDM68DA,43,70.46,住家用,鋼筋混凝土加強磚造,68年4月1日,一層,一層
RPPNMLLKPHHGFDM58EA,2,159.58,住宅、停車空間,鋼筋混凝土造,108年12月24日,四層,一層 二層 三層 四層 陽台
RPSNMLNKPHHGFCM98EA,49,55.61,住家用,鋼筋混凝土加強磚造,62年6月23日,一層,一層
RPWNMLPKOHHGFDM86DA,24,94.37,國民住宅,鋼筋混凝土造,87年11月17日,八層,一層 陽台
RPWNMLPKOHHGFDM86DA,24,41.45,防空避難室，停車空間梯間，門廳，社區辦公室,鋼筋混凝土造,87年11月17日,八層,
RPWNMLPKPHHGFCM86DA,,18.56,住家用,磚造,44年5月0日,一層,一層
RPUNMLPKPHHGFCM66DA,43,83.37,住商用,鋼筋混凝土加強磚造,68年6月30日,二層,一層 二層 騎樓
RPRNMLLJPHHGFCM48DA,12,199.54,住家用,鋼筋混凝土造,98年12月31日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLNKOHHGFAM78DA,41,134.71,住商用,鋼筋混凝土加強磚造,70年4月15日,三層,一層 二層 三層 騎樓
RPRNMLRLOHHGFAM98DA,1,108.39,住宅、停車空間、樓梯間、水箱間,鋼筋混凝土造,110年4月13日,三層,一層 二層 三層 屋頂突出物
RPVNMLMLOHHGFAM88DA,42,102.42,住商用,鋼筋混凝土加強磚造,69年6月4日,二層,一層 二層
RPPOMLNKPHHGFBM58DA,16,206.63,住商用,鋼筋混凝土造,95年8月2日,四層,一層 二層 三層 四層 陽台 騎樓
RPUNMLTLOHHGFCM07DA,27,86.32,集合住宅,鋼筋混凝土造,84年10月2日,七層,五層 陽台
RPUNMLTLOHHGFCM07DA,27,26.17,公共設施,鋼筋混凝土造,84年10月2日,七層,
RPWPMLOKPHHGFBM96EA,29,34.96,防空避難室、水塔、梯間、機械間,鋼筋混凝土造,82年5月7日,七層,
RPWPMLOKPHHGFBM96EA,29,123.69,住家用,鋼筋混凝土造,82年5月7日,七層,二層 陽台
RPSNMLLJPHHGFDM68DA,24,88.39,國民住宅,鋼筋混凝土造,87年11月17日,八層,一層 陽台
RPSNMLLJPHHGFDM68DA,24,41.88,防空避難室，停車空間梯間，門廳，社區辦公室,鋼筋混凝土造,87年11月17日,八層,
RPPNMLKLPHHGFEM68EA,29,198.50,住家用,鋼筋混凝土造,82年8月14日,三層,一層 二層 三層 屋頂突出物 騎樓
RPURMLOKPHHGFBM86DA,8,239.83,住宅、停車空間、樓梯間,鋼筋混凝土造,103年7月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTOMLPKPHHGFBM56DA,30,195.38,住家用,加強磚造,81年11月19日,二層,一層 二層
RPRNMLOJPHHGFCM78DA,25,231.97,住商用,鋼筋混凝土造,86年3月7日,三層,一層 二層 三層 騎樓
RPXNMLPJPHHGFBM76DA,28,25.09,住家用,鋼筋混凝土造,83年7月21日,十三層,十一層 陽台
RPXNMLPJPHHGFBM76DA,28,14.15,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,
RPUNMLMKPHHGFBM88DA,43,101.64,住家用,鋼筋混凝土加強磚造,67年12月29日,二層,一層 二層
RPPOMLSKPHHGFBM09DA,4,116.72,集合住宅,鋼筋混凝土造,107年11月27日,九層,九層 陽台
RPPOMLSKPHHGFBM09DA,4,119.06,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPQNMLTKPHHGFBM56DA,13,3717.90,教學大樓、樓梯間、水箱間,鋼骨鋼筋混凝土造,98年5月20日,四層,一層 二層 三層 四層 雨遮 見其他登記事項
RPQNMLTKPHHGFBM56DA,15,123.31,守衛室、機械室,鋼筋混凝土造,96年11月20日,三層,一層 二層 三層
RPTOMLSKPHHGFBM86DA,44,93.37,住家用,鋼筋混凝土加強磚造,67年5月9日,二層,一層 二層
RPSNMLLLPHHGFCM78DA,4,224.53,住宅、過樑面積,鋼筋混凝土造,107年11月14日,四層,一層 二層 三層 四層 陽台
RPQNMLLJPHHGFAM18DA,12,278.21,超級市場、住宅、人行道、樓梯間,鋼筋混凝土造,99年1月26日,三層,一層 二層 三層 屋頂突出物 騎樓 夾層
RPQNMLLJPHHGFAM18DA,12,1.12,盥洗室、管理室,鋼筋混凝土造,99年1月26日,二層,
RPOOMLQJPHHGFCM78DA,40,98.85,店舖、住宅、人行道,鋼筋混凝土造,71年11月3日,二層,一層 二層 騎樓
RPQNMLQJPHHGFCM88DA,3,231.09,住宅、門廊、梯間,鋼筋混凝土造,108年5月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLKLPHHGFAM18DA,6,251.15,店舖、住宅、停車空間,鋼筋混凝土造,105年6月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLLLPHHGFCM68DA,41,2.56,住家用,加強磚造,70年1月23日,一層,一層
RPRNMLTKPHHGFDM96EA,17,223.52,展示室、辦公室〈廳〉販賣部、看台,鋼骨ＲＣ造,94年3月18日,二層,一層 二層
RPQNMLKLOHHGFEM58DA,8,243.69,住宅、樓梯間,ＲＣ造,103年3月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLLLPHHGFDM58DA,27,181.53,住商用,鋼筋混凝土造,84年1月19日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPQNMLKLPHHGFEM68DA,20,161.22,住家用,鋼筋混凝土造,91年1月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLRJPHHGFAM68DA,34,117.26,住家用,加強磚造,77年2月29日,二層,一層 二層
RPRNMLQLPHHGFCM56DA,50,112.37,住家用,鋼筋混凝土加強磚造,61年8月10日,二層,一層 二層 騎樓
RPRNMLSLOHHGFAM09DA,27,97.76,住家用,鋼筋混凝土造,84年2月16日,十三層,五層 陽台
RPRNMLSLOHHGFAM09DA,27,23.87,辦公室、康樂室、電梯、門廳、機房、水箱、平臺、瞭望臺、梯間、變電室、機械室,鋼筋混凝土造,84年2月16日,十三層,
RPVNMLQJPHHGFAM56DA,41,166.54,住商用,鋼筋混凝土加強磚造,70年4月7日,二層,一層 二層 騎樓
RPPNMLLLPHHGFBM38DA,1,209.42,人行道、住宅,鋼筋混凝土造,110年7月5日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLPLPHHGFDM76DA,1,121.83,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台
RPQNMLPLPHHGFBM98EA,1,180.70,人行道、住宅,鋼筋混凝土造,110年7月5日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLQLPHHGFBM66DA,,228.84,集合住宅,鋼筋混凝土造,111年4月27日,四層,一層 二層 三層 四層 陽台
RPPNMLNKPHHGFBM48DA,,220.11,集合住宅、停車空間、樓梯間、水箱間,鋼筋混凝土造,111年3月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLNLOHHGFAM09DA,16,294.50,住家用,鋼筋混凝土造,95年3月21日,三層,一層 二層 三層 屋頂突出物 地下一層
RPTNMLOKOHHGFAM78DA,1,140.97,住宅、樓梯間,鋼筋混凝土造,110年4月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLPLPHHGFAM68DA,26,94.74,住家用,鋼筋混凝土造,85年2月7日,八層,八層 陽台 花台
RPPNMLPLPHHGFAM68DA,26,7.48,住家用,鋼筋混凝土造,85年2月7日,八層,
RPPNMLPLPHHGFAM68DA,26,29.59,住家用,鋼筋混凝土造,85年2月7日,八層,
RPVNMLRKOHHGFAM66DA,42,103.14,住商用,鋼筋混凝土加強磚造,69年4月25日,二層,一層 二層 騎樓
RPUPMLSKPHHGFAM96DA,2,234.11,集合住宅、停車空間,鋼筋混凝土造,109年2月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLTKPHHGFAM98DA,,138.55,集合住宅、停車空間,鋼筋混凝土造,111年1月27日,三層,一層 二層 三層 陽台
RPPNMLSLPHHGFCM56DA,36,111.23,住家用,鋼筋混凝土加強磚造,75年7月10日,二層,一層 二層
RPQNMLQLPHHGFAM88DA,42,105.38,住商用,鋼筋混凝土加強磚造,69年1月10日,二層,一層 二層 騎樓
RPVNMLRKPHHGFAM76DA,,24.15,防空避難室兼停車空間、台電配電室、電信室、停車空間、消防機械室兼發電機室、水箱、汙水機房、公共服務空間、管委會空間、樓梯間、機械室等１１項。,鋼筋混凝土造,111年3月1日,十四層,
RPOPMLSKPHHGFAM98DA,,115.20,住商用,鋼筋混凝土加強磚造,69年10月0日,二層,一層 二層 騎樓
RPRNMLRJPHHGFBM98DA,7,95.80,集合住宅,鋼筋混凝土造,104年8月25日,七層,二層 陽台
RPRNMLRJPHHGFBM98DA,7,56.17,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPPNMLLJQHHGFCM48EA,26,20.51,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,
RPPNMLLJQHHGFCM48EA,26,77.17,集合住宅,鋼筋混凝土造,85年2月9日,十五層,三層 陽台
RPQNMLTLPHHGFDM86DA,42,105.00,住家用,鋼筋混凝土加強磚造,69年2月26日,二層,一層 二層 騎樓
RPSNMLRJPHHGFBM09DA,7,95.79,集合住宅,鋼筋混凝土造,104年8月25日,七層,一層 陽台
RPSNMLRJPHHGFBM09DA,7,56.17,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPPNMLLJPHHGFCM28DA,40,87.08,住家用,鋼筋混凝土加強磚造,71年3月4日,二層,一層 二層
RPTNMLLJQHHGFAM58DA,43,96.61,住家用,鋼筋混凝土加強磚造,68年10月1日,二層,一層 二層
RPROMLLJQHHGFDM78DA,,166.89,住宅、樓梯間、設備空間,鋼筋混凝土造,111年4月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLMLPHHGFBM48DA,16,283.22,住商用,鋼筋混凝土造,95年7月20日,三層,一層 二層 三層 屋頂突出物
RPUNMLSKPHHGFBM86DA,10,189.82,店舖、住宅、樓梯間,鋼筋混凝土造,101年6月5日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRJPHHGFAM88DA,29,63.57,住家用,鋼筋混凝土造,82年8月28日,六層,三層 陽台
RPRNMLRJPHHGFAM88DA,29,21.34,梯間、水塔、防空避難室、停車場、機械室,鋼筋混凝土造,82年8月28日,六層,
RPQNMLLJQHHGFAM28DA,1,140.74,住宅、停車空間,鋼筋混凝土造,110年6月16日,四層,一層 二層 三層 四層 陽台
RPQNMLOJQHHGFDM88DA,16,202.36,住家用,鋼筋混凝土造,95年7月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLPJQHHGFEM09DA,2,282.75,停車空間、住宅,ＲＣ造,109年1月21日,四層,一層 二層 三層 四層 陽台
RPRNMLOJQHHGFBM78DA,,229.08,集合住宅、停車空間,鋼筋混凝土造,111年4月27日,四層,一層 二層 三層 四層 陽台
RPTNMLNKPHHGFBM88DA,27,179.75,住家用,鋼筋混凝土造,83年12月16日,四層,一層 二層 三層 四層 陽台 平台 花台
RPOOMLMKPHHGFAM28DA,27,153.03,住家用,鋼筋混凝土造,84年5月8日,三層,一層 二層 三層 屋頂突出物
RPSOMLNKPHHGFBM88DA,11,120.00,農舍,鋼鐵造有牆、鋼骨造有牆,100年5月16日,一層,一層
RPSNMLNKPHHGFBM78DA,4,59.43,集合住宅,鋼筋混凝土造,107年11月27日,九層,二層 陽台 雨遮
RPSNMLNKPHHGFBM78DA,4,59.97,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
