編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQQMLNLQHHGFBH58CB,坡道平面,1600000,23.41,地下四樓
RPPQMLNLQHHGFBH48CB,坡道平面,1600000,23.41,地下四樓
RPTQMLNLQHHGFBH88CB,坡道平面,1600000,23.41,地下四樓
RPRQMLNLQHHGFBH68CB,坡道平面,1600000,23.41,地下四樓
RPUQMLNLQHHGFBH98CB,坡道平面,1600000,23.41,地下四樓
RPVQMLNLQHHGFBH09CB,坡道機械,1350000,7.80,地下四樓
RPPOMLNLQHHGFEH58CB,坡道平面,1400000,40.33,地下二樓
RPXNMLNLQHHGFEH66CB,坡道平面,1500000,43.86,地下二樓
RPOOMLNLQHHGFEH48CB,坡道平面,1600000,43.86,地下一樓
RPPNMLNLQHHGFCH28CB,坡道平面,1500000,25.15,地下一樓
RPQNMLOLQHHGFEH68CB,坡道平面,1450000,26.90,地下三樓
RPQNMLOLQHHGFBH38CB,坡道平面,2050000,35.49,地下四樓
RPSNMLOLQHHGFBH58CB,坡道平面,2050000,35.49,地下二樓
RPTNMLOLQHHGFBH68CB,坡道平面,1650000,31.08,地下三樓
RPVNMLOLQHHGFBH88CB,坡道平面,1900000,23.18,地下三樓
RPRNMLOLQHHGFHH09CB,坡道平面,1500000,26.19,地下三樓
RPPNMLOLQHHGFHH88CB,坡道平面,1400000,26.19,地下四樓
RPSNMLOLQHHGFHH56CB,坡道平面,1500000,26.19,地下三樓
RPTNMLOLQHHGFHH66CB,坡道平面,1300000,26.19,地下四樓
RPVNMLOLQHHGFHH86CB,坡道平面,1300000,26.19,地下五樓含以下
RPXNMLOLQHHGFHH07CB,坡道平面,1400000,26.19,地下五樓含以下
RPOOMLOLQHHGFHH88CB,坡道平面,1400000,26.19,地下五樓含以下
RPPOMLOLQHHGFHH98CB,坡道平面,1500000,26.19,地下三樓
RPQOMLOLQHHGFHH09CB,坡道平面,1250000,26.19,地下五樓含以下
RPROMLOLQHHGFHH56CB,坡道平面,1200000,26.19,地下四樓
RPSOMLOLQHHGFHH66CB,坡道平面,1500000,26.19,地下三樓
RPQNMLOLQHHGFHH98CB,坡道平面,1400000,26.19,地下三樓
RPUNMLOLQHHGFBH78CB,坡道平面,1800000,21.36,地下二樓
RPUNMLOLQHHGFHH76CB,坡道平面,1400000,26.19,地下四樓
RPUOMLOLQHHGFHH86CB,坡道平面,1150000,26.19,地下五樓含以下
RPVOMLOLQHHGFHH96CB,坡道平面,1500000,26.19,地下三樓
RPWOMLOLQHHGFHH07CB,坡道平面,1150000,26.19,地下五樓含以下
RPWNMLOLQHHGFHH96CB,坡道平面,1300000,26.19,地下五樓含以下
RPTOMLOLQHHGFHH76CB,坡道平面,1400000,26.19,地下四樓
RPRPMLOLQHHGFHH66CB,坡道平面,1950000,28.57,地下三樓
RPOPMLOLQHHGFHH98CB,坡道平面,2100000,30.07,地下二樓
RPPPMLOLQHHGFHH09CB,坡道平面,1950000,30.07,地下四樓
RPSPMLOLQHHGFHH76CB,坡道平面,1950000,26.66,地下二樓
RPUPMLOLQHHGFHH96CB,坡道平面,1950000,28.57,地下三樓
RPTPMLOLQHHGFHH86CB,坡道平面,1800000,28.57,地下四樓
RPVPMLOLQHHGFHH07CB,坡道平面,1800000,28.57,地下四樓
RPOQMLOLQHHGFHH09CB,坡道平面,1950000,28.57,地下三樓
RPXPMLOLQHHGFHH27CB,坡道平面,1650000,28.57,地下五樓含以下
RPWPMLOLQHHGFHH17CB,坡道平面,2050000,28.57,地下二樓
RPPQMLOLQHHGFHH56CB,坡道平面,1950000,26.66,地下二樓
RPPNMLOLQHHGFAH18CB,坡道平面,1800000,23.03,地下三樓
RPQNMLOLQHHGFAH28CB,坡道平面,2350000,24.75,地下三樓
RPQNMLOLQHHGFAH28CB,坡道平面,2350000,24.75,地下三樓
RPSNMLOLQHHGFAH48CB,坡道平面,2200000,24.81,地下二樓
RPQNMLPLQHHGFAH38CB,坡道平面,1900000,24.75,地下三樓
RPPNMLPLQHHGFAH28CB,坡道平面,2000000,52.84,地下二樓
RPTNMLOLQHHGFAH58CB,坡道平面,2200000,24.81,地下二樓
RPRNMLPLQHHGFAH48CB,坡道平面,2200000,24.75,地下二樓
RPSNMLPLQHHGFAH58CB,坡道平面,2100000,24.75,地下一樓
RPUOMLPLQHHGFHH96CB,坡道機械,900000,13.24,地下四樓
RPUOMLPLQHHGFHH96CB,坡道機械,800000,13.24,地下四樓
RPSNMLPLQHHGFBH68CB,坡道平面,1400000,40.86,地下三樓
RPTNMLPLQHHGFBH78CB,坡道平面,1500000,40.86,地下二樓
RPXNMLPLQHHGFBH56CB,坡道平面,1400000,40.86,地下三樓
RPUNMLPLQHHGFBH88CB,坡道平面,1400000,37.21,地下三樓
RPVNMLPLQHHGFBH98CB,坡道平面,1400000,40.86,地下三樓
RPROMLPLQHHGFBH68CB,坡道平面,1600000,45.31,地下一樓
RPWNMLPLQHHGFBH09CB,坡道平面,1400000,40.86,地下三樓
RPQNMLPLQHHGFEH78CB,坡道平面,1490000,23.38,地下二樓
RPRNMLPLQHHGFEH88CB,坡道平面,1540000,23.38,地下一樓
RPPNMLPLQHHGFBH48DB,坡道平面,1100000,38.00,地下二樓
RPPNMLQLQHHGFEH78CB,坡道平面,1370000,28.22,地下二樓
RPQNMLQLQHHGFEH88CB,坡道平面,1570000,28.22,地下二樓
RPTNMLQLQHHGFEH56CB,坡道平面,1470000,28.22,地下二樓
RPTNMLQLQHHGFHH86CB,坡道平面,1750000,28.14,地下二樓
RPQOMLQLQHHGFEH98CB,其他,1150000,26.90,地下二樓
RPPNMLQLQHHGFHH09CB,坡道平面,2250000,31.37,地下三樓
RPPNMLQLQHHGFAH38CB,坡道平面,2050000,35.30,地下二樓
RPPNMLQLQHHGFAH38CB,坡道平面,2050000,35.30,地下二樓
RPQNMLQLQHHGFAH48CB,坡道平面,1850000,27.49,地下二樓
RPQNMLRLQHHGFAH58CB,坡道平面,2000000,39.36,地下二樓
RPQNMLRLQHHGFAH58CB,坡道平面,1300000,39.36,地下三樓
RPPNMLRLQHHGFAH48CB,坡道平面,1900000,34.40,地下三樓
RPPNMLRLQHHGFAH48CB,坡道平面,1900000,34.40,地下三樓
RPTNMLRLQHHGFBH98CB,坡道平面,2000000,28.76,地下二樓
RPTNMLRLQHHGFBH98CB,坡道平面,2000000,28.76,地下二樓
RPRNMLRLQHHGFBH78CB,坡道平面,1600000,29.40,地下一樓
RPPNMLSLQHHGFEH98CB,坡道平面,1520000,29.01,地下三樓
RPPNMLSLQHHGFCH78CB,坡道平面,1250000,32.21,地下三樓
RPQNMLSLQHHGFDH98CB,坡道平面,1450000,32.30,地下二樓
RPVNMLSLQHHGFGH17CB,坡道平面,1540000,29.05,地下一樓
RPVNMLSLQHHGFGH17CB,坡道平面,1550000,30.14,地下二樓
RPPNMLTLQHHGFCH88CB,坡道平面,1500000,25.15,地下一樓
RPXNMLSLQHHGFGH37CB,坡道平面,1440000,30.14,地下三樓
RPPNMLTLQHHGFGH66CB,坡道平面,1590000,30.14,地下一樓
RPPNMLTLQHHGFGH66CB,坡道平面,1540000,29.05,地下一樓
RPWNMLSLQHHGFGH27CB,坡道平面,1590000,30.14,地下一樓
RPUOMLTLQHHGFBH86DB,坡道平面,1800000,40.64,地下三樓
RPXNMLTLQHHGFDH17CB,坡道平面,1670000,27.78,地下一樓
RPOOMLTLQHHGFDH98CB,坡道平面,1460000,26.72,地下三樓
RPPOMLTLQHHGFDH09CB,坡道平面,1710000,27.78,地下一樓
RPQNMLTLQHHGFAH78CB,坡道平面,2100000,34.12,地下一樓
RPQNMLTLQHHGFAH78CB,坡道平面,2100000,34.12,地下一樓
RPRNMLTLQHHGFAH88CB,坡道平面,1950000,22.20,地下三樓
RPRNMLTLQHHGFHH96CB,坡道平面,2000000,31.40,地下三樓
RPQNMLTLQHHGFHH86CB,坡道平面,2000000,31.40,地下三樓
RPTOMLTLQHHGFEH96CB,坡道平面,1500000,29.23,地下二樓
RPUOMLTLQHHGFEH07CB,坡道平面,1450000,29.23,地下二樓
RPWOMLTLQHHGFEH27CB,坡道平面,1550000,29.23,地下二樓
RPVOMLTLQHHGFEH17CB,坡道平面,1500000,29.23,地下二樓
RPQOMLKMQHHGFBH18CB,坡道平面,910000,37.08,地下一樓
RPRNMLKMQHHGFBH18CB,坡道平面,2000000,29.39,地下三樓
RPPOMLKMQHHGFBH08CB,坡道平面,910000,37.08,地下一樓
RPSNMLKMQHHGFBH28CB,坡道平面,2000000,29.39,地下三樓
RPVOMLKMQHHGFBH68CB,坡道平面,910000,37.08,地下一樓
RPSPMLKMQHHGFBH48CB,坡道平面,760000,37.08,地下三樓
RPXOMLKMQHHGFBH88CB,坡道平面,910000,37.08,地下一樓
RPXRMLKMQHHGFBH56CB,坡道平面,2200000,46.45,地下二樓
RPTNMLKMQHHGFHH98CB,坡道平面,2000000,32.32,地下五樓含以下
RPVNMLKMQHHGFHH56CB,坡道平面,2100000,44.98,地下三樓
RPQRMLKMQHHGFBH48CB,坡道平面,2100000,46.45,地下三樓
RPURMLKMQHHGFBH88CB,坡道平面,2100000,46.45,地下三樓
RPSNMLKMQHHGFHH88CB,坡道平面,2200000,32.32,地下三樓
RPOSMLKMQHHGFBH38CB,坡道平面,2000000,46.45,地下四樓
RPQNMLKMQHHGFAH97CB,坡道平面,2050000,20.50,地下二樓
RPPNMLKMQHHGFAH87CB,坡道平面,2050000,22.20,地下三樓
RPSNMLKMQHHGFAH18CB,坡道平面,1750000,27.49,地下三樓
RPTNMLKMQHHGFAH28CB,坡道平面,1850000,27.49,地下二樓
RPPNMLLMQHHGFGH58CB,坡道平面,1600000,35.71,地下二樓
RPPNMLKMQHHGFCH08CB,坡道平面,1150000,17.26,地下一樓
RPQNMLLMQHHGFBH28DB,其他,1100000,12.78,地下二樓
RPRNMLLMQHHGFBH38DB,其他,1100000,12.78,地下二樓
RPRNMLLMQHHGFGH78CB,坡道平面,1600000,36.99,地下二樓
RPTNMLLMQHHGFBH58DB,坡道平面,1700000,19.57,地下一樓
RPPNMLKMQHHGFDH18CB,坡道平面,1450000,32.30,地下二樓
RPSNMLLMQHHGFBH48DB,坡道平面,1700000,19.57,地下一樓
RPQNMLLMQHHGFGH68CB,坡道平面,1600000,35.71,地下二樓
RPVNMLLMQHHGFBH78DB,坡道平面,2400000,19.57,地下二樓
RPWNMLLMQHHGFBH88DB,坡道平面,1700000,19.57,地下一樓
RPPNMLLMQHHGFFH48CB,坡道平面,1550000,29.96,地下一樓
RPQNMLLMQHHGFFH58CB,坡道平面,1450000,29.96,地下三樓
RPSNMLLMQHHGFFH78CB,坡道平面,1450000,28.86,地下二樓
RPTNMLLMQHHGFFH88CB,坡道平面,1670000,24.83,地下一樓
RPPNMLLMQHHGFAH97CB,坡道平面,2000000,23.03,地下一樓
RPUNMLLMQHHGFAH48CB,坡道平面,1900000,24.75,地下三樓
RPSNMLLMQHHGFHH98CB,坡道平面,1550000,28.14,地下四樓
RPTNMLLMQHHGFHH09CB,坡道平面,1750000,28.14,地下二樓
RPOOMLLMQHHGFHH68CB,坡道平面,2200000,33.94,地下四樓
RPWNMLLMQHHGFHH76CB,坡道平面,2250000,36.90,地下四樓
RPXNMLLMQHHGFHH86CB,坡道平面,2200000,33.94,地下四樓
RPQOMLLMQHHGFHH88CB,坡道平面,2200000,33.94,地下四樓
RPTNMLLMQHHGFEH78CB,坡道平面,1850000,26.99,地下二樓
RPTNMLLMQHHGFEH78CB,坡道平面,1850000,26.99,地下二樓
RPUNMLLMQHHGFEH88CB,坡道平面,1700000,39.25,地下三樓
RPVNMLLMQHHGFEH98CB,坡道平面,1700000,39.25,地下三樓
RPSNMLLJRHHGFEH48CB,其他,1150000,26.90,地下二樓
RPTOMLLJRHHGFEH68CB,坡道平面,1600000,21.17,地下二樓
RPQNMLLJRHHGFEH28CB,坡道平面,1700000,31.00,地下三樓
RPQNMLLJRHHGFEH28CB,坡道平面,1400000,31.00,地下三樓
RPSPMLLJRHHGFEH68CB,坡道平面,1500000,25.00,地下三樓
RPTPMLLJRHHGFEH78CB,坡道平面,1600000,25.00,地下二樓
RPTPMLLJRHHGFEH78CB,坡道平面,1450000,23.98,地下二樓
RPUPMLLJRHHGFEH88CB,坡道平面,1750000,38.00,地下二樓
RPVPMLLJRHHGFEH98CB,坡道平面,1650000,38.00,地下三樓
RPVNMLLJRHHGFBH48CB,坡道平面,1850000,31.08,地下二樓
RPWNMLLJRHHGFBH58CB,坡道平面,1750000,31.08,地下三樓
RPXNMLLJRHHGFBH68CB,坡道平面,1850000,31.08,地下二樓
RPXNMLLJRHHGFBH68CB,坡道平面,1850000,31.08,地下二樓
RPQOMLLJRHHGFBH08CB,坡道平面,1950000,35.49,地下三樓
RPPOMLLJRHHGFBH97CB,坡道平面,2150000,35.49,地下三樓
RPUOMLLJRHHGFBH48CB,坡道平面,2050000,23.41,地下二樓
RPTOMLLJRHHGFBH38CB,坡道機械,1350000,7.80,地下四樓
RPOOMLLJRHHGFBH87CB,坡道平面,1950000,35.49,地下四樓
RPVOMLLJRHHGFBH58CB,坡道平面,1500000,23.41,地下四樓
RPOPMLLJRHHGFBH97CB,坡道平面,1500000,23.41,地下四樓
RPXOMLLJRHHGFBH78CB,坡道平面,1600000,23.41,地下四樓
RPPPMLLJRHHGFBH08CB,坡道平面,1600000,23.41,地下四樓
RPSPMLLJRHHGFBH38CB,坡道平面,1900000,28.76,地下一樓
RPRPMLLJRHHGFBH28CB,坡道平面,1800000,23.41,地下三樓
RPQPMLLJRHHGFBH18CB,坡道平面,1800000,23.41,地下三樓
RPWOMLLJRHHGFBH68CB,坡道平面,1600000,23.41,地下四樓
RPUPMLLJRHHGFBH58CB,坡道平面,2200000,46.45,地下二樓
RPVPMLLJRHHGFBH68CB,坡道平面,2000000,46.45,地下四樓
RPTPMLLJRHHGFBH48CB,坡道平面,2000000,46.45,地下四樓
RPOQMLLJRHHGFBH08CB,坡道平面,2000000,46.45,地下四樓
RPXPMLLJRHHGFBH88CB,坡道平面,2100000,46.45,地下三樓
RPQQMLLJRHHGFBH28CB,坡道平面,2100000,46.45,地下三樓
RPPQMLLJRHHGFBH18CB,坡道平面,2100000,46.45,地下三樓
RPPNMLLJRHHGFHH48CB,坡道平面,2300000,33.94,地下三樓
RPRQMLLJRHHGFBH38CB,坡道平面,2000000,46.45,地下四樓
RPWPMLLJRHHGFBH78CB,坡道平面,2100000,46.45,地下三樓
RPPOMLLJRHHGFHH58CB,坡道平面,2000000,32.32,地下五樓含以下
RPVNMLLJRHHGFHH09CB,坡道平面,2200000,44.98,地下二樓
RPROMLLJRHHGFHH78CB,坡道平面,1300000,26.19,地下四樓
RPSOMLLJRHHGFHH88CB,坡道平面,1450000,26.19,地下三樓
RPQOMLLJRHHGFHH68CB,坡道平面,2200000,32.32,地下三樓
RPTOMLLJRHHGFHH98CB,坡道平面,1400000,26.19,地下五樓含以下
RPUOMLLJRHHGFHH09CB,坡道平面,1400000,26.19,地下三樓
RPWOMLLJRHHGFHH66CB,坡道平面,1300000,26.19,地下四樓
RPVOMLLJRHHGFHH56CB,坡道平面,1550000,26.19,地下四樓
RPXOMLLJRHHGFHH76CB,坡道平面,1300000,26.19,地下三樓
RPPPMLLJRHHGFHH68CB,坡道平面,1300000,26.19,地下四樓
RPQPMLLJRHHGFHH78CB,坡道機械,850000,13.09,地下五樓含以下
RPRPMLLJRHHGFHH88CB,坡道平面,1550000,26.19,地下四樓
RPOPMLLJRHHGFHH58CB,坡道平面,1250000,26.19,地下五樓含以下
RPUPMLLJRHHGFHH56CB,坡道機械,850000,13.09,地下五樓含以下
RPTPMLLJRHHGFHH09CB,坡道平面,1200000,26.19,地下五樓含以下
RPSPMLLJRHHGFHH98CB,坡道平面,1250000,26.19,地下五樓含以下
RPXPMLLJRHHGFHH86CB,坡道平面,1250000,26.19,地下五樓含以下
RPWPMLLJRHHGFHH76CB,坡道機械,850000,13.09,地下五樓含以下
RPPNMLLJRHHGFAH77CB,坡道平面,1900000,37.29,地下二樓
RPVPMLLJRHHGFHH66CB,坡道平面,1300000,26.19,地下五樓含以下
RPRNMLLJRHHGFAH97CB,坡道平面,1350000,24.55,地下四樓
RPQNMLLJRHHGFAH87CB,坡道平面,1350000,24.55,地下四樓
RPSNMLLJRHHGFAH08CB,坡道平面,1350000,24.55,地下四樓
RPTNMLLJRHHGFAH18CB,坡道平面,2100000,24.81,地下三樓
RPVNMLLJRHHGFAH38CB,坡道平面,2000000,24.81,地下三樓
RPWNMLLJRHHGFAH48CB,坡道平面,1750000,34.40,地下四樓
RPWNMLLJRHHGFAH48CB,坡道平面,1750000,34.40,地下四樓
RPOQMLLJRHHGFHH68CB,坡道平面,1300000,26.19,地下五樓含以下
RPUNMLLJRHHGFAH28CB,坡道平面,2000000,24.81,地下三樓
RPPNMLLJRHHGFDH08CB,坡道平面,1300000,29.79,地下三樓
RPPNMLLJRHHGFFH38DB,坡道平面,1100000,28.94,地下一樓
RPTNMLLJRHHGFFH78DB,坡道平面,1100000,36.04,地下一樓
RPQNMLLJRHHGFFH48DB,坡道平面,1050000,28.94,地下二樓
RPXNMLLJRHHGFFH56DB,坡道平面,1110000,33.85,地下一樓
RPQNMLMJRHHGFCH18CB,一樓平面,0,,一樓
RPQNMLMJRHHGFGH58CB,坡道平面,1600000,30.92,地下一樓
RPRNMLMJRHHGFCH28CB,坡道平面,1400000,25.15,地下二樓
RPWNMLLJRHHGFFH09DB,坡道平面,1050000,36.04,地下二樓
RPPNMLMJRHHGFCH08CB,一樓平面,0,,一樓
RPPOMLMJRHHGFAH97CB,坡道平面,2250000,35.80,地下二樓
RPPNMLMJRHHGFAH87CB,坡道平面,2000000,23.97,地下三樓
RPQOMLMJRHHGFAH08CB,坡道平面,2250000,35.80,地下二樓
RPROMLMJRHHGFAH18CB,坡道平面,2050000,37.28,地下四樓
RPTOMLMJRHHGFAH38CB,坡道平面,2250000,37.28,地下二樓
RPUOMLMJRHHGFAH48CB,坡道平面,2250000,37.28,地下二樓
RPSOMLMJRHHGFAH28CB,坡道平面,2150000,37.28,地下三樓
RPQNMLMJRHHGFAH97CB,坡道平面,2200000,28.43,地下二樓
RPWOMLMJRHHGFAH68CB,坡道平面,2100000,34.46,地下三樓
RPXOMLMJRHHGFAH78CB,坡道平面,2050000,37.28,地下四樓
RPPNMLMJRHHGFHH58CB,坡道平面,1900000,29.87,地下五樓含以下
RPQNMLMJRHHGFHH68CB,坡道平面,2100000,33.94,地下五樓含以下
RPPNMLMJRHHGFBH97CB,坡道平面,1900000,36.56,地下二樓
RPQNMLMJRHHGFBH08CB,坡道平面,1900000,36.55,地下二樓
RPSNMLMJRHHGFBH28CB,坡道平面,2000000,36.55,地下一樓
RPVOMLMJRHHGFAH58CB,坡道平面,2050000,37.28,地下四樓
RPTNMLMJRHHGFBH38CB,坡道平面,1900000,36.55,地下二樓
RPOPMLMJRHHGFAH97CB,坡道平面,2150000,37.28,地下三樓
RPROMLMJRHHGFBH28CB,坡道平面,2150000,24.03,地下二樓
